Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
3899.920000	74.531841	3.217647	-595.823653	-595.823653	17.919844	42.496000	0.000000		141.084470	NaN
3900.420000	74.574568	3.219492	-595.823653	-595.823653	17.986279	42.496000	0.000000		141.084470	NaN
3900.920000	74.574568	3.219492	-595.823653	-595.823653	17.999566	42.496000	0.000000		141.075590	NaN
3901.420000	74.702747	3.225025	-595.823653	-595.823653	17.964134	42.496000	0.000000		141.075590	NaN
3901.920000	74.788199	3.228714	-595.823653	-595.823653	17.955276	42.496000	0.000000		141.084470	NaN
3902.420000	74.830926	3.230559	-595.823653	-595.823653	17.955276	42.496000	0.000000		141.084470	NaN
3902.920000	74.788199	3.228714	-595.823653	-595.823653	17.959705	42.496000	0.000000		141.075590	NaN
3903.420000	74.788199	3.228714	-595.823653	-595.823653	17.950847	42.496000	0.000000		141.084470	NaN
3903.920000	74.830926	3.230559	-595.823653	-595.823653	17.999566	42.496000	0.000000		141.084470	NaN
3904.420000	74.830926	3.230559	-595.823653	-595.823653	17.981850	42.496000	0.000000		141.084470	NaN
3904.920000	74.959105	3.236093	-595.823653	-595.823653	18.048286	42.496000	0.000000		141.084470	NaN
3905.420000	74.959105	3.236093	-595.823653	-595.823653	17.964134	42.496000	0.000000		141.093351	NaN
3905.920000	75.044557	3.239782	-595.823653	-595.823653	17.879983	42.496000	0.000000		141.084470	NaN
3906.420000	75.087284	3.241626	-595.823653	-595.823653	18.034998	42.496000	0.000000		141.084470	NaN
3906.920000	75.044557	3.239782	-595.823653	-595.823653	17.990708	42.496000	0.000000		141.075590	NaN
3907.420000	75.044557	3.239782	-595.823653	-595.823653	18.012853	42.496000	0.000000		141.075590	NaN
3907.920000	75.044557	3.239782	-595.823653	-595.823653	17.964134	42.496000	0.000000		141.084470	NaN
3908.420000	75.172737	3.245315	-595.823653	-595.823653	17.990708	42.496000	0.000000		141.084470	NaN
3908.920000	75.215463	3.247160	-595.823653	-595.823653	18.034998	42.496000	0.000000		141.084470	NaN
3909.420000	75.258189	3.249004	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.084470	NaN
3909.920000	75.300916	3.250849	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.093351	NaN
3910.420000	75.300916	3.250849	-595.823653	-595.823653	18.057144	42.496000	0.000000		141.084470	NaN
3910.920000	75.258189	3.249004	-595.823653	-595.823653	17.924273	42.496000	0.000000		141.084470	NaN
3911.420000	75.343642	3.252694	-595.823653	-595.823653	18.030569	42.496000	0.000000		141.084470	NaN
3911.920000	75.429095	3.256383	-595.823653	-595.823653	17.986279	42.496000	0.000000		141.093351	NaN
3912.420000	75.429095	3.256383	-595.823653	-595.823653	17.964134	42.496000	0.000000		141.084470	NaN
3912.920000	75.471821	3.258227	-595.823653	-595.823653	18.048286	42.496000	0.000000		141.084470	NaN
3913.420000	75.514547	3.260072	-595.823653	-595.823653	18.030569	42.496000	0.000000		141.093351	NaN
3913.920000	75.514547	3.260072	-595.823653	-595.823653	18.021711	42.496000	0.000000		141.093351	NaN
3914.420000	75.471821	3.258227	-595.823653	-595.823653	18.039427	42.496000	0.000000		141.084470	NaN
3914.920000	75.557274	3.261916	-595.823653	-595.823653	17.981850	42.496000	0.000000		141.093351	NaN
3915.420000	75.685453	3.267450	-595.823653	-595.823653	18.034998	42.496000	0.000000		141.084470	NaN
3915.920000	75.728179	3.269295	-595.823653	-595.823653	18.136866	42.496000	0.000000		141.084470	NaN
3916.420000	75.770905	3.271139	-595.823653	-595.823653	17.933131	42.496000	0.000000		141.093351	NaN
3916.920000	75.770905	3.271139	-595.823653	-595.823653	17.941989	42.496000	0.000000		141.093351	NaN
3917.420000	75.685453	3.267450	-595.823653	-595.823653	17.906557	42.496000	0.000000		141.084470	NaN
3917.920000	75.770905	3.271139	-595.823653	-595.823653	18.101434	42.496000	0.000000		141.093351	NaN
3918.420000	75.770905	3.271139	-595.823653	-595.823653	17.902128	42.496000	0.000000		141.093351	NaN
3918.920000	75.856358	3.274828	-595.823653	-595.823653	18.003995	42.496000	0.000000		141.093351	NaN
3919.420000	75.941811	3.278517	-595.823653	-595.823653	17.950847	42.496000	0.000000		141.093351	NaN
3919.920000	75.941811	3.278517	-595.823653	-595.823653	17.977421	42.496000	0.000000		141.093351	NaN
3920.420000	75.941811	3.278517	-595.823653	-595.823653	17.995137	42.496000	0.000000		141.093351	NaN
3920.920000	75.941811	3.278517	-595.823653	-595.823653	17.986279	42.496000	0.000000		141.093351	NaN
3921.420000	75.941811	3.278517	-595.823653	-595.823653	18.030569	42.496000	0.000000		141.093351	NaN
3921.920000	76.069990	3.284051	-595.823653	-595.823653	17.986279	42.496000	0.000000		141.093351	NaN
3922.420000	76.198169	3.289585	-595.823653	-595.823653	17.959705	42.496000	0.000000		141.102231	NaN
3922.920000	76.198169	3.289585	-595.823653	-595.823653	17.959705	42.496000	0.000000		141.093351	NaN
3923.420000	76.155443	3.287740	-595.823653	-595.823653	17.986279	42.496000	0.000000		141.093351	NaN
3923.920000	76.198169	3.289585	-595.823653	-595.823653	18.052715	42.496000	0.000000		141.102231	NaN
3924.420000	76.198169	3.289585	-595.823653	-595.823653	18.092576	42.496000	0.000000		141.093351	NaN
3924.920000	76.155443	3.287740	-595.823653	-595.823653	17.955276	42.496000	0.000000		141.102231	NaN
3925.420000	76.369074	3.296963	-595.823653	-595.823653	17.986279	42.496000	0.000000		141.093351	NaN
3925.920000	76.369074	3.296963	-595.823653	-595.823653	17.990708	42.496000	0.000000		141.093351	NaN
3926.420000	76.369074	3.296963	-595.823653	-595.823653	17.977421	42.496000	0.000000		141.102231	NaN
3926.920000	76.411801	3.298807	-595.823653	-595.823653	18.039427	42.496000	0.000000		141.102231	NaN
3927.420000	76.497253	3.302497	-595.823653	-595.823653	18.012853	42.496000	0.000000		141.102231	NaN
3927.920000	76.454527	3.300652	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.102231	NaN
3928.420000	76.497253	3.302497	-595.823653	-595.823653	18.052715	42.496000	0.000000		141.111111	NaN
3928.920000	76.582706	3.306186	-595.823653	-595.823653	17.995137	42.496000	0.000000		141.102231	NaN
3929.420000	76.668159	3.309875	-595.823653	-595.823653	18.026140	42.496000	0.000000		141.111111	NaN
3929.920000	76.625432	3.308030	-595.823653	-595.823653	17.915415	42.496000	0.000000		141.102231	NaN
3930.420000	76.625432	3.308030	-595.823653	-595.823653	17.897699	42.496000	0.000000		141.111111	NaN
3930.920000	76.668159	3.309875	-595.823653	-595.823653	17.995137	42.496000	0.000000		141.102231	NaN
3931.420000	76.625432	3.308030	-595.823653	-595.823653	17.946418	42.496000	0.000000		141.111111	NaN
3931.920000	76.796338	3.315409	-595.823653	-595.823653	18.003995	42.496000	0.000000		141.111111	NaN
3932.420000	76.796338	3.315409	-595.823653	-595.823653	18.008424	42.496000	0.000000		141.102231	NaN
3932.920000	76.924517	3.320942	-595.823653	-595.823653	18.003995	42.496000	0.000000		141.102231	NaN
3933.420000	76.839064	3.317253	-595.823653	-595.823653	18.088147	42.496000	0.000000		141.111111	NaN
3933.920000	76.839064	3.317253	-595.823653	-595.823653	17.910986	42.496000	0.000000		141.111111	NaN
3934.420000	76.881790	3.319098	-595.823653	-595.823653	17.946418	42.496000	0.000000		141.111111	NaN
3934.920000	76.924517	3.320942	-595.823653	-595.823653	17.946418	42.496000	0.000000		141.111111	NaN
3935.420000	77.052696	3.326476	-595.823653	-595.823653	17.941989	42.496000	0.000000		141.119991	NaN
3935.920000	77.095422	3.328320	-595.823653	-595.823653	17.959705	42.496000	0.000000		141.111111	NaN
3936.420000	77.095422	3.328320	-595.823653	-595.823653	18.012853	42.496000	0.000000		141.111111	NaN
3936.920000	77.180875	3.332010	-595.823653	-595.823653	18.012853	42.496000	0.000000		141.111111	NaN
3937.420000	77.095422	3.328320	-595.823653	-595.823653	18.012853	42.496000	0.000000		141.111111	NaN
3937.920000	77.095422	3.328320	-595.823653	-595.823653	17.995137	42.496000	0.000000		141.111111	NaN
3938.420000	77.266328	3.335699	-595.823653	-595.823653	18.021711	42.496000	0.000000		141.119991	NaN
3938.920000	77.394507	3.341232	-595.823653	-595.823653	17.990708	42.496000	0.000000		141.111111	NaN
3939.420000	77.309054	3.337543	-595.823653	-595.823653	18.052715	42.496000	0.000000		141.111111	NaN
3939.920000	77.351780	3.339388	-595.823653	-595.823653	18.003995	42.496000	0.000000		141.119991	NaN
3940.420000	77.351780	3.339388	-595.823653	-595.823653	17.919844	42.496000	0.000000		141.111111	NaN
3940.920000	77.351780	3.339388	-595.823653	-595.823653	18.074860	42.496000	0.000000		141.119991	NaN
3941.420000	77.309054	3.337543	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.119991	NaN
3941.920000	77.437233	3.343077	-595.823653	-595.823653	17.884412	42.496000	0.000000		141.111111	NaN
3942.420000	77.522686	3.346766	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.119991	NaN
3942.920000	77.608138	3.350455	-595.823653	-595.823653	18.030569	42.496000	0.000000		141.119991	NaN
3943.420000	77.565412	3.348611	-595.823653	-595.823653	18.070431	42.496000	0.000000		141.128872	NaN
3943.920000	77.522686	3.346766	-595.823653	-595.823653	18.034998	42.496000	0.000000		141.119991	NaN
3944.420000	77.522686	3.346766	-595.823653	-595.823653	18.048286	42.496000	0.000000		141.119991	NaN
3944.920000	77.693591	3.354144	-595.823653	-595.823653	18.043857	42.496000	0.000000		141.119991	NaN
3946.172000	77.650865	3.352300	-595.823653	-595.823653	17.941989	42.496000	0.000000		141.119991	NaN
3946.420000	77.821770	3.359678	-595.823653	-595.823653	18.048286	42.496000	0.000000		141.119991	NaN
3946.920000	77.864496	3.361522	-595.823653	-595.823653	18.083718	42.496000	0.000000		141.119991	NaN
3947.723000	77.864496	3.361522	-595.823653	-595.823653	18.119150	42.496000	0.000000		141.128872	NaN
3947.920000	77.821770	3.359678	-595.823653	-595.823653	18.003995	42.496000	0.000000		141.119991	NaN
3948.420000	77.821770	3.359678	-595.823653	-595.823653	18.039427	42.496000	0.000000		141.128872	NaN
3948.920000	77.992675	3.367056	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.128872	NaN
3949.420000	77.992675	3.367056	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.128872	NaN
3949.920000	78.035402	3.368901	-595.823653	-595.823653	17.959705	42.496000	0.000000		141.128872	NaN
3950.420000	78.078128	3.370745	-595.823653	-595.823653	18.017282	42.496000	0.000000		141.128872	NaN
3950.920000	78.078128	3.370745	-595.823653	-595.823653	18.030569	42.496000	0.000000		141.119991	NaN
3951.420000	78.035402	3.368901	-595.823653	-595.823653	18.030569	42.496000	0.000000		141.137752	NaN
3951.920000	78.163581	3.374434	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.128872	NaN
3952.420000	78.249034	3.378123	-595.823653	-595.823653	18.003995	42.496000	0.000000		141.128872	NaN
3952.920000	78.291760	3.379968	-595.823653	-595.823653	17.964134	42.496000	0.000000		141.128872	NaN
3953.420000	78.334486	3.381813	-595.823653	-595.823653	18.105863	42.496000	0.000000		141.137752	NaN
3953.920000	78.334486	3.381813	-595.823653	-595.823653	18.105863	42.496000	0.000000		141.137752	NaN
3954.420000	78.249034	3.378123	-595.823653	-595.823653	17.959705	42.496000	0.000000		141.137752	NaN
3954.920000	78.249034	3.378123	-595.823653	-595.823653	18.034998	42.496000	0.000000		141.137752	NaN
3955.420000	78.462665	3.387346	-595.823653	-595.823653	18.141295	42.496000	0.000000		141.137752	NaN
3955.920000	78.505392	3.389191	-595.823653	-595.823653	18.012853	42.496000	0.000000		141.137752	NaN
3956.420000	78.462665	3.387346	-595.823653	-595.823653	17.977421	42.496000	0.000000		141.137752	NaN
3956.920000	78.505392	3.389191	-595.823653	-595.823653	18.043857	42.496000	0.000000		141.137752	NaN
3957.420000	78.548118	3.391035	-595.823653	-595.823653	18.070431	42.496000	0.000000		141.137752	NaN
3957.920000	78.548118	3.391035	-595.823653	-595.823653	18.079289	42.496000	0.000000		141.146632	NaN
3958.420000	78.719023	3.398414	-595.823653	-595.823653	18.079289	42.496000	0.000000		141.146632	NaN
3958.920000	78.719023	3.398414	-595.823653	-595.823653	17.972992	42.496000	0.000000		141.137752	NaN
3959.420000	78.761750	3.400258	-595.823653	-595.823653	18.066002	42.496000	0.000000		141.146632	NaN
3959.920000	78.719023	3.398414	-595.823653	-595.823653	17.924273	42.496000	0.000000		141.146632	NaN
3960.420000	78.719023	3.398414	-595.823653	-595.823653	17.972992	42.496000	0.000000		141.146632	NaN
3960.920000	78.719023	3.398414	-595.823653	-595.823653	18.021711	42.496000	0.000000		141.155512	NaN
3961.420000	78.804476	3.402103	-595.823653	-595.823653	18.132437	42.496000	0.000000		141.146632	NaN
3961.920000	78.975381	3.409481	-595.823653	-595.823653	18.066002	42.496000	0.000000		141.146632	NaN
3962.420000	78.932655	3.407636	-595.823653	-595.823653	17.999566	42.496000	0.000000		141.146632	NaN
3962.920000	79.018108	3.411326	-595.823653	-595.823653	18.083718	42.496000	0.000000		141.155512	NaN
3963.420000	78.975381	3.409481	-595.823653	-595.823653	18.048286	42.496000	0.000000		141.155512	NaN
3963.920000	78.975381	3.409481	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.155512	NaN
3964.420000	78.975381	3.409481	-595.823653	-595.823653	18.128008	42.496000	0.000000		141.155512	NaN
3964.920000	79.103561	3.415015	-595.823653	-595.823653	18.145724	42.496000	0.000000		141.146632	NaN
3965.420000	79.189013	3.418704	-595.823653	-595.823653	17.959705	42.496000	0.000000		141.155512	NaN
3965.920000	79.103561	3.415015	-595.823653	-595.823653	18.132437	42.496000	0.000000		141.155512	NaN
3966.420000	79.189013	3.418704	-595.823653	-595.823653	18.154582	42.496000	0.000000		141.155512	NaN
3966.920000	79.146287	3.416859	-595.823653	-595.823653	18.012853	42.496000	0.000000		141.155512	NaN
3967.420000	79.189013	3.418704	-595.823653	-595.823653	18.012853	42.496000	0.000000		141.155512	NaN
3967.920000	79.359919	3.426082	-595.823653	-595.823653	18.136866	42.496000	0.000000		141.155512	NaN
3968.420000	79.445371	3.429771	-595.823653	-595.823653	17.990708	42.496000	0.000000		141.155512	NaN
3968.920000	79.445371	3.429771	-595.823653	-595.823653	18.017282	42.496000	0.000000		141.155512	NaN
3969.420000	79.445371	3.429771	-595.823653	-595.823653	18.074860	42.496000	0.000000		141.164392	NaN
3969.920000	79.402645	3.427927	-595.823653	-595.823653	18.092576	42.496000	0.000000		141.155512	NaN
3970.420000	79.402645	3.427927	-595.823653	-595.823653	18.021711	42.496000	0.000000		141.155512	NaN
3970.920000	79.488098	3.431616	-595.823653	-595.823653	18.092576	42.496000	0.000000		141.155512	NaN
3971.420000	79.659003	3.438994	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.164392	NaN
3971.920000	79.659003	3.438994	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.164392	NaN
3972.420000	79.616277	3.437149	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.164392	NaN
3972.920000	79.659003	3.438994	-595.823653	-595.823653	18.136866	42.496000	0.000000		141.155512	NaN
3973.420000	79.616277	3.437149	-595.823653	-595.823653	18.070431	42.496000	0.000000		141.164392	NaN
3973.920000	79.659003	3.438994	-595.823653	-595.823653	17.977421	42.496000	0.000000		141.173273	NaN
3974.420000	79.787182	3.444528	-595.823653	-595.823653	17.986279	42.496000	0.000000		141.155512	NaN
3974.920000	79.872635	3.448217	-595.823653	-595.823653	18.017282	42.496000	0.000000		141.164392	NaN
3975.420000	79.829908	3.446372	-595.823653	-595.823653	18.052715	42.496000	0.000000		141.173273	NaN
3975.920000	79.829908	3.446372	-595.823653	-595.823653	18.079289	42.496000	0.000000		141.164392	NaN
3976.420000	79.915361	3.450061	-595.823653	-595.823653	18.132437	42.496000	0.000000		141.164392	NaN
3976.920000	79.915361	3.450061	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.164392	NaN
3977.420000	80.000814	3.453750	-595.823653	-595.823653	18.034998	42.496000	0.000000		141.173273	NaN
3977.920000	80.128993	3.459284	-595.823653	-595.823653	18.057144	42.496000	0.000000		141.164392	NaN
3978.420000	80.128993	3.459284	-595.823653	-595.823653	18.066002	42.496000	0.000000		141.173273	NaN
3978.920000	80.171719	3.461129	-595.823653	-595.823653	18.026140	42.496000	0.000000		141.173273	NaN
3979.420000	80.086267	3.457439	-595.823653	-595.823653	18.057144	42.496000	0.000000		141.173273	NaN
3979.920000	80.128993	3.459284	-595.823653	-595.823653	18.074860	42.496000	0.000000		141.182153	NaN
3980.420000	80.128993	3.459284	-595.823653	-595.823653	18.030569	42.496000	0.000000		141.182153	NaN
3980.920000	80.257172	3.464818	-595.823653	-595.823653	18.185585	42.496000	0.000000		141.182153	NaN
3981.420000	80.342625	3.468507	-595.823653	-595.823653	17.910986	42.496000	0.000000		141.173273	NaN
3981.920000	80.299898	3.466662	-595.823653	-595.823653	18.030569	42.496000	0.000000		141.173273	NaN
3982.420000	80.342625	3.468507	-595.823653	-595.823653	18.128008	42.496000	0.000000		141.182153	NaN
3982.920000	80.342625	3.468507	-595.823653	-595.823653	18.159011	42.496000	0.000000		141.182153	NaN
3983.420000	80.342625	3.468507	-595.823653	-595.823653	17.999566	42.496000	0.000000		141.182153	NaN
3983.920000	80.556256	3.477730	-595.823653	-595.823653	18.123579	42.496000	0.000000		141.182153	NaN
3984.420000	80.556256	3.477730	-595.823653	-595.823653	18.074860	42.496000	0.000000		141.182153	NaN
3984.920000	80.556256	3.477730	-595.823653	-595.823653	17.999566	42.496000	0.000000		141.182153	NaN
3985.420000	80.556256	3.477730	-595.823653	-595.823653	18.083718	42.496000	0.000000		141.191033	NaN
3985.920000	80.556256	3.477730	-595.823653	-595.823653	18.017282	42.496000	0.000000		141.182153	NaN
3986.420000	80.598983	3.479574	-595.823653	-595.823653	18.123579	42.496000	0.000000		141.182153	NaN
3986.920000	80.769888	3.486952	-595.823653	-595.823653	18.030569	42.496000	0.000000		141.191033	NaN
3987.420000	80.769888	3.486952	-595.823653	-595.823653	17.972992	42.496000	0.000000		141.182153	NaN
3987.920000	80.812614	3.488797	-595.823653	-595.823653	17.990708	42.496000	0.000000		141.191033	NaN
3988.420000	80.812614	3.488797	-595.823653	-595.823653	18.150153	42.496000	0.000000		141.191033	NaN
3988.920000	80.769888	3.486952	-595.823653	-595.823653	17.946418	42.496000	0.000000		141.191033	NaN
3989.420000	80.855341	3.490642	-595.823653	-595.823653	18.057144	42.496000	0.000000		141.191033	NaN
3989.920000	81.026246	3.498020	-595.823653	-595.823653	17.981850	42.496000	0.000000		141.191033	NaN
3990.420000	81.026246	3.498020	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.191033	NaN
3990.920000	81.111699	3.501709	-595.823653	-595.823653	18.074860	42.496000	0.000000		141.199913	NaN
3991.420000	81.068973	3.499864	-595.823653	-595.823653	18.172298	42.496000	0.000000		141.191033	NaN
3991.920000	81.068973	3.499864	-595.823653	-595.823653	18.057144	42.496000	0.000000		141.191033	NaN
3992.420000	81.068973	3.499864	-595.823653	-595.823653	18.123579	42.496000	0.000000		141.191033	NaN
3992.920000	81.197152	3.505398	-595.823653	-595.823653	18.026140	42.496000	0.000000		141.191033	NaN
3993.420000	81.282604	3.509087	-595.823653	-595.823653	18.034998	42.496000	0.000000		141.199913	NaN
3993.920000	81.325331	3.510932	-595.823653	-595.823653	17.964134	42.496000	0.000000		141.199913	NaN
3994.420000	81.325331	3.510932	-595.823653	-595.823653	18.092576	42.496000	0.000000		141.199913	NaN
3994.920000	81.325331	3.510932	-595.823653	-595.823653	17.955276	42.496000	0.000000		141.199913	NaN
3995.420000	81.282604	3.509087	-595.823653	-595.823653	18.021711	42.496000	0.000000		141.208794	NaN
3995.920000	81.282604	3.509087	-595.823653	-595.823653	18.159011	42.496000	0.000000		141.199913	NaN
3996.420000	81.496236	3.518310	-595.823653	-595.823653	18.198872	42.496000	0.000000		141.208794	NaN
3996.920000	81.496236	3.518310	-595.823653	-595.823653	17.999566	42.496000	0.000000		141.217674	NaN
3997.420000	81.496236	3.518310	-595.823653	-595.823653	18.088147	42.496000	0.000000		141.217674	NaN
3997.920000	81.496236	3.518310	-595.823653	-595.823653	17.995137	42.496000	0.000000		141.217674	NaN
3998.420000	81.538962	3.520154	-595.823653	-595.823653	18.057144	42.496000	0.000000		141.199913	NaN
3998.920000	81.496236	3.518310	-595.823653	-595.823653	18.021711	42.496000	0.000000		141.208794	NaN
3999.420000	81.624415	3.523844	-595.823653	-595.823653	18.114721	42.496000	0.000000		141.208794	NaN
3999.920000	81.752594	3.529377	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.208794	NaN
4000.420000	81.667141	3.525688	-595.823653	-595.823653	18.083718	42.496000	0.000000		141.208794	NaN
4000.920000	81.752594	3.529377	-595.823653	-595.823653	18.114721	42.496000	0.000000		141.208794	NaN
4001.420000	81.752594	3.529377	-595.823653	-595.823653	18.123579	42.496000	0.000000		141.217674	NaN
4001.920000	81.752594	3.529377	-595.823653	-595.823653	18.057144	42.496000	0.000000		141.217674	NaN
4002.420000	81.880773	3.534911	-595.823653	-595.823653	18.119150	42.496000	0.000000		141.226554	NaN
4002.920000	82.008952	3.540445	-595.823653	-595.823653	18.026140	42.496000	0.000000		141.226554	NaN
4003.924000	82.008952	3.540445	-595.823653	-595.823653	18.026140	42.496000	0.000000		141.226554	NaN
4004.420000	81.966226	3.538600	-595.823653	-595.823653	18.198872	42.496000	0.000000		141.226554	NaN
4004.920000	81.966226	3.538600	-595.823653	-595.823653	18.066002	42.496000	0.000000		141.226554	NaN
4005.449000	81.966226	3.538600	-595.823653	-595.823653	18.066002	42.496000	0.000000		141.226554	NaN
4005.920000	82.008952	3.540445	-595.823653	-595.823653	18.101434	42.496000	0.000000		141.226554	NaN
4006.420000	82.222584	3.549667	-595.823653	-595.823653	18.119150	42.496000	0.000000		141.226554	NaN
4006.920000	82.265310	3.551512	-595.823653	-595.823653	18.136866	42.496000	0.000000		141.235434	NaN
4007.420000	82.179858	3.547823	-595.823653	-595.823653	18.088147	42.496000	0.000000		141.226554	NaN
4007.920000	82.222584	3.549667	-595.823653	-595.823653	18.159011	42.496000	0.000000		141.235434	NaN
4008.420000	82.222584	3.549667	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.226554	NaN
4008.920000	82.436216	3.558890	-595.823653	-595.823653	18.070431	42.496000	0.000000		141.235434	NaN
4009.420000	82.436216	3.558890	-595.823653	-595.823653	18.150153	42.496000	0.000000		141.235434	NaN
4009.920000	82.478942	3.560735	-595.823653	-595.823653	18.070431	42.496000	0.000000		141.235434	NaN
4010.420000	82.478942	3.560735	-595.823653	-595.823653	18.167869	42.496000	0.000000		141.235434	NaN
4010.920000	82.393489	3.557046	-595.823653	-595.823653	18.092576	42.496000	0.000000		141.244314	NaN
4011.420000	82.393489	3.557046	-595.823653	-595.823653	17.990708	42.496000	0.000000		141.226554	NaN
4011.920000	82.436216	3.558890	-595.823653	-595.823653	18.083718	42.496000	0.000000		141.235434	NaN
4012.420000	82.649847	3.568113	-595.823653	-595.823653	18.194443	42.496000	0.000000		141.244314	NaN
4012.920000	82.649847	3.568113	-595.823653	-595.823653	18.052715	42.496000	0.000000		141.235434	NaN
4013.420000	82.649847	3.568113	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.244314	NaN
4013.920000	82.649847	3.568113	-595.823653	-595.823653	18.145724	42.496000	0.000000		141.244314	NaN
4014.420000	82.649847	3.568113	-595.823653	-595.823653	18.145724	42.496000	0.000000		141.244314	NaN
4014.920000	82.692574	3.569958	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.244314	NaN
4015.420000	82.778026	3.573647	-595.823653	-595.823653	18.066002	42.496000	0.000000		141.253195	NaN
4015.920000	82.948932	3.581025	-595.823653	-595.823653	18.247592	42.496000	0.000000		141.244314	NaN
4016.420000	82.906205	3.579180	-595.823653	-595.823653	18.105863	42.496000	0.000000		141.244314	NaN
4016.920000	82.906205	3.579180	-595.823653	-595.823653	18.101434	42.496000	0.000000		141.244314	NaN
4017.420000	82.906205	3.579180	-595.823653	-595.823653	18.061573	42.496000	0.000000		141.253195	NaN
4017.920000	82.906205	3.579180	-595.823653	-595.823653	18.167869	42.496000	0.000000		141.253195	NaN
4018.420000	83.034385	3.584714	-595.823653	-595.823653	18.123579	42.496000	0.000000		141.262075	NaN
4018.920000	83.119837	3.588403	-595.823653	-595.823653	18.150153	42.496000	0.000000		141.253195	NaN
4019.420000	83.119837	3.588403	-595.823653	-595.823653	18.145724	42.496000	0.000000		141.244314	NaN
4019.920000	83.162564	3.590248	-595.823653	-595.823653	18.159011	42.496000	0.000000		141.262075	NaN
4020.420000	83.077111	3.586559	-595.823653	-595.823653	18.141295	42.496000	0.000000		141.253195	NaN
4020.920000	83.119837	3.588403	-595.823653	-595.823653	18.114721	42.496000	0.000000		141.262075	NaN
4021.420000	83.119837	3.588403	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.253195	NaN
4021.920000	83.290743	3.595781	-595.823653	-595.823653	18.008424	42.496000	0.000000		141.262075	NaN
4022.420000	83.376195	3.599470	-595.823653	-595.823653	18.225447	42.496000	0.000000		141.262075	NaN
4022.920000	83.376195	3.599470	-595.823653	-595.823653	18.017282	42.496000	0.000000		141.270955	NaN
4023.420000	83.376195	3.599470	-595.823653	-595.823653	18.083718	42.496000	0.000000		141.262075	NaN
4023.920000	83.376195	3.599470	-595.823653	-595.823653	18.105863	42.496000	0.000000		141.262075	NaN
4024.420000	83.333469	3.597626	-595.823653	-595.823653	18.128008	42.496000	0.000000		141.270955	NaN
4024.920000	83.504374	3.605004	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.270955	NaN
4025.420000	83.589827	3.608693	-595.823653	-595.823653	18.101434	42.496000	0.000000		141.270955	NaN
4025.920000	83.589827	3.608693	-595.823653	-595.823653	18.141295	42.496000	0.000000		141.270955	NaN
4026.420000	83.632553	3.610538	-595.823653	-595.823653	18.105863	42.496000	0.000000		141.270955	NaN
4026.920000	83.589827	3.608693	-595.823653	-595.823653	18.229876	42.496000	0.000000		141.270955	NaN
4027.420000	83.589827	3.608693	-595.823653	-595.823653	18.163440	42.496000	0.000000		141.270955	NaN
4027.920000	83.589827	3.608693	-595.823653	-595.823653	18.052715	42.496000	0.000000		141.279835	NaN
4028.420000	83.718006	3.614227	-595.823653	-595.823653	18.252021	42.496000	0.000000		141.279835	NaN
4028.920000	83.846185	3.619761	-595.823653	-595.823653	18.097005	42.496000	0.000000		141.270955	NaN
4029.420000	83.846185	3.619761	-595.823653	-595.823653	18.123579	42.496000	0.000000		141.279835	NaN
4029.920000	83.846185	3.619761	-595.823653	-595.823653	18.176727	42.496000	0.000000		141.279835	NaN
4030.420000	83.803459	3.617916	-595.823653	-595.823653	18.057144	42.496000	0.000000		141.288716	NaN
4030.920000	83.803459	3.617916	-595.823653	-595.823653	18.008424	42.496000	0.000000		141.288716	NaN
4031.420000	83.888911	3.621605	-595.823653	-595.823653	18.048286	42.496000	0.000000		141.288716	NaN
4031.920000	84.059817	3.628983	-595.823653	-595.823653	18.114721	42.496000	0.000000		141.288716	NaN
4032.420000	84.059817	3.628983	-595.823653	-595.823653	18.198872	42.496000	0.000000		141.288716	NaN
4032.920000	84.059817	3.628983	-595.823653	-595.823653	18.207731	42.496000	0.000000		141.297596	NaN
4033.420000	84.059817	3.628983	-595.823653	-595.823653	18.132437	42.496000	0.000000		141.297596	NaN
4033.920000	84.017091	3.627139	-595.823653	-595.823653	18.207731	42.496000	0.000000		141.297596	NaN
